participant&question,duration,energy,power,min_pitch,max_pitch,mean_pitch,pitch_sd,pitch_abs,pitch_quant,pitchUvsVRatio,Time:8,iDifference,diffPitchMaxMin,diffPitchMaxMean,diffPitchMaxMode,intensityMin,intensityMax,intensityMean,intensitySD,intensityQuant,diffIntMaxMin,diffIntMaxMean,diffIntMaxMode,avgVal1,avgVal2,avgVal3,avgBand1,avgBand2,avgBand3,fmean1,fmean2,fmean3,f2meanf1,f3meanf1,f1STD,f2STD,f3STD,f2STDf1,f2STDf2,jitter,shimmer,jitterRap,meanPeriod,percentUnvoiced,numVoiceBreaks,PercentBreaks,speakRate,numPause,maxDurPause,avgDurPause,TotDurPause:3,iInterval,MaxRising:3,MaxFalling:3,AvgTotRis:3,AvgTotFall:3,numRising,numFall,loudness
P58Q1,16.362979166666666,0.00031225266790715976,1.9082873890303276e-05,71.28171577404821,296.40282074030176,202.79110848698218,52.060276053249694,314.246911647772,212.85445721990882,2.1464354527938343,16.33773958,187.5881877374468,225.12110496625354,93.61171225331958,83.54836352039294,36.97451817877691,64.54398476577157,46.79908387329767,3.9229920171360297,44.1742340671898,27.569466586994658,17.7449008924739,20.36975069858177,684.6627728067461,1927.1225437522041,2976.1875733556417,677.6071697667171,770.6890645347686,757.2579894456824,684.6627728067467,1927.1225437522046,2976.1875733556412,2.8147032674962675,4.34693938616654,383.5686610170417,369.4939684308518,410.3798589890364,0.9633059370677717,1.069899344489991,0.03924,0.18685,0.02139,0.004879274,0.55175,48,0.61441,0.0019267822736030828,18,2.3786666666666676,0.555,9.984,58,187.588,190.308,27.071,29.741,32,268.161433107457164
P58Q2,36.0353125,0.0006144129726453684,1.7050302329010423e-05,72.76832109213544,290.40964443485535,188.3356925340417,49.78629616208495,367.97545277896637,197.89634423964355,1.385685884691849,36.00828125,124.81183947788992,217.64132334271991,102.07395190081365,92.5133001952118,36.27339777351588,57.53398406220058,46.30555444349088,3.782183139941387,43.80534182028523,21.2605862886847,11.228429618709704,13.728642241915352,716.7765498014121,1932.4980408768492,2938.962239672735,610.7110897182582,703.2348569314928,709.3512833364728,716.7765498014119,1932.4980408768479,2938.9622396727386,2.696095514581581,4.100248871823442,393.05496449915864,361.13592146883747,409.313124619,0.9187924185845272,1.0413635791130584,0.03102,0.19869,0.017070000000000002,0.005272727,0.48472000000000004,131,0.53051,0.0006626905235255136,38,2.421333333333333,0.529,20.092,157,154.726,182.272,26.010,21.071,85,728.65578014316358
P58Q3,79.9763125,0.0013139969029774268,1.6429826056026612e-05,58.08097371445615,369.7240746007252,176.5509262360723,50.74193316119384,321.33806338448454,195.88529767527513,2.0864864864864865,79.95065625,72.95635202336996,311.64310088626905,193.1731483646529,173.83877692545008,35.9432887607488,58.222800476276404,46.141078467056175,3.708132527551641,43.97553040203036,22.279511715527605,12.081722009220229,14.247270074246046,710.6230980187715,1902.0146129918915,2960.3065749485204,589.0936855937808,689.1096984065857,729.954610385548,710.6230980187723,1902.01461299189,2960.30657494852,2.6765448777203202,4.165789971085795,378.23193408066277,368.6659939463859,415.5046985790175,0.9747087982998369,1.0985447317899018,0.030619999999999998,0.19414,0.01625,0.005606024,0.55579,267,0.6496599999999999,0.0003861003861003861,75,2.5493333333333226,0.504,37.833,307,180.893,170.459,26.832,24.960,162,1459.256243687034242
P58Q4,23.349395833333332,0.0003379194517619908,1.447229959070636e-05,72.6016469852676,356.21262715782865,193.746379386531,60.17316239906671,450.0089896033552,208.352504842542,1.6609589041095891,23.32157292,250.36590311033237,283.610980172561,162.46624777129765,147.86012231528665,35.54760841487677,58.10548530260071,45.59614884652183,4.048876130432869,42.693060735212796,22.557876887723943,12.509336456078884,15.412424567387916,711.5995041329815,1931.8868143341183,2984.547270564088,597.7976469942672,729.4277243342999,779.5377019866154,711.5995041329813,1931.8868143341156,2984.547270564086,2.7148512655133765,4.194139053259295,401.1856497944783,369.2677172943871,440.4588770289369,0.9204409915548019,1.0978929013402592,0.03614,0.19044,0.01891,0.005118123,0.5045000000000001,73,0.59265,0.001141552511415525,24,2.6666666666666674,0.574,13.781,100,174.120,250.366,28.336,27.466,55,456.0887813264807615
P58Q5,35.48372916666667,0.0014044107745188133,3.957900726618423e-05,85.9308838178925,352.822061136382,204.1054809867153,56.28205865235767,209.22546510953825,206.17014738764328,2.700417536534447,35.45748958,11.429876869595148,266.8911773184895,148.7165801496667,146.6519137487387,35.435906480882224,72.29067451948501,49.96218246834011,5.71922062333288,42.7472089214754,36.854768038602785,22.3284920511449,29.54346559800961,755.8604545367813,1938.9053705532606,2964.488596532358,625.0115253942466,714.328766799645,761.7175524093483,755.8604545367808,1938.9053705532604,2964.488596532363,2.5651631315220653,3.9220051515317214,396.35224996536635,392.6037208519564,448.9893115900532,0.9905424300890495,1.1328037411905352,0.027850000000000003,0.18071,0.01511,0.004909737,0.62341,69,0.65357,0.0010438413361169101,20,3.9573333333333345,1.121,22.419,82,138.561,147.189,28.305,23.759,48,3412.200167885009353
P59Q1,23.547229166666668,0.002694772135834986,0.00011444115639939883,75.33797919017151,356.7262227913494,228.69633423008935,51.61003342074746,253.4900422164239,230.5656113953243,1.812200956937799,23.52048958,111.91507484067694,281.3882436011779,128.02988856126007,126.1606113960251,35.37035023987312,73.6771816383827,54.57649020548887,7.3848914133349,48.04486116102688,38.30683139850959,19.10069143289384,25.632320477355826,667.2712768780874,1846.1293982617162,2895.8237071718704,460.3457595431437,575.4514222515022,695.4022121049052,667.2712768780862,1846.1293982617162,2895.8237071718704,2.7666849484351674,4.339799729909477,338.6239445419052,356.84141332456016,402.0064731052187,1.0537985251081396,1.1871767474950958,0.016,0.13861,0.00843,0.00435744,0.5908100000000001,49,0.59056,0.0011961722488038277,17,4.80828125,0.862,14.654,54,175.654,183.989,29.812,36.086,30,2416.017883572998233
P59Q2,24.31675,0.003392332126483476,0.00013950598359087775,75.90311194816248,350.5503358075052,213.03790940947874,41.19429546431976,431.8544284698724,216.7160479436877,0.8605363984674329,24.28962500,174.62049371662988,274.6472238593427,137.51242639802643,133.83428786381748,34.70746304048076,72.58893342762923,55.43648559082235,7.132958817663967,51.06030706757436,37.88147038714847,17.15244783680688,21.528626360054872,596.9756866837762,1794.7505444016208,--undefined--,395.68923097315087,530.9392464471231,--undefined--,596.9756866837772,1794.7505444016201,2840.246163911578,3.0064047572381516,4.757725025099857,289.33140105987934,381.9920042290895,391.4233637192719,1.3202576797049186,1.3528547619975193,0.027970000000000002,0.18191,0.01459,0.004687812,0.3785,48,0.35666,0.0007662835249042146,24,1.2586666666666666,0.538,12.907,59,181.992,247.797,47.003,31.759,38,2117.21307592175081
P59Q3,38.78366666666667,0.0054990462105973465,0.00014178768237309555,75.03419701572328,390.11238949169814,221.99540499472144,53.178235361154506,301.4264216329643,221.87426064467542,1.2219036697247707,38.75745833,3.3660816470355,315.07819247597484,168.1169844969767,168.23812884702272,35.23385578928158,69.94522637894185,55.50329818059837,7.70394573346803,49.204446671487744,34.71137058966028,14.441928198343483,20.74077970745411,663.7439614893599,1847.8438467038845,2837.925015055497,457.5409353461744,568.4741922417273,658.0766903173609,663.7439614893603,1847.843846703887,2837.9250150554976,2.7839708591209646,4.275632140874834,339.1322048971394,405.2015993655303,462.5909023912644,1.1948189924587966,1.3640429770790148,0.02521,0.15649,0.01327,0.004510141,0.48774,73,0.48575,0.0005733944954128441,30,3.7653333333333334,0.788,23.648,82,292.304,261.622,41.087,27.732,46,3621.45003555981369
P59Q4,37.24464583333334,0.008106468200479867,0.00021765459219979247,71.69293097153134,391.6847245093509,226.02436505177158,45.04964209707978,309.08995009298803,229.6969793704862,1.2744498777506112,37.21919792,3.350203557630266,319.99179353781955,165.6603594575793,161.98774513886468,34.34350270365265,73.52862268440788,57.36450134359128,8.729181187352832,49.25860194786486,39.185119980755225,16.1641213408166,24.270020736543017,692.9139508804946,1900.7198443915422,2934.2116572528967,449.1775257906793,542.7215413490156,618.466872887947,692.9139508804949,1900.719844391542,2934.2116572528994,2.7430820839676735,4.234597461235061,344.48492568479963,385.8563514804002,428.52586993712225,1.120096476539165,1.2439611663275485,0.02757,0.16445,0.01451,0.004396615,0.49073,83,0.48392,0.0006112469437652812,25,5.354666666666667,0.907,22.686,92,209.867,212.911,36.017,25.778,56,3624.974340354006706
P59Q5,38.321979166666665,0.007206595220050076,0.000188053836904085,75.00410307678247,424.3603540092304,228.46041998059917,44.594383029860325,348.6211601044478,222.71627668875487,0.8524431543299468,38.29536458,26.04728064071014,349.3562509324479,195.8999340286312,201.6440773204755,35.159688915157176,73.29227791109066,56.72921838018398,7.889841531700444,51.958912966581074,38.13258899593349,16.563059530906685,21.33336494450959,648.3612393637815,1851.1750425623434,2910.0969899035113,372.9997861480313,533.5865382286111,579.4882636876185,648.3612393637807,1851.1750425623381,2910.0969899035167,2.855159948146879,4.488388282987299,306.94163192888414,380.02051486018917,387.97339792790893,1.2380872300445604,1.263997312745764,0.028140000000000002,0.16966,0.014960000000000001,0.004368993,0.38992,96,0.4239,0.0004837929366231253,32,2.080000000000002,0.689,22.036,102,214.830,219.666,34.524,25.840,65,3723.305589464075517
P60Q1,58.5235,0.007375560335650031,0.00012602732809298883,72.27602811107273,413.8762304484403,198.87259583660276,46.606639028314596,231.92976729285286,186.5875728479105,1.1092679408582762,58.49612500,57.27609647112968,341.6002023373676,215.00363461183755,227.2886576005298,34.95650984408864,69.92371487277353,54.98781180765498,7.1066507079733645,48.8668826469917,34.96720502868489,14.935903065118552,21.056832225781832,730.0310921852978,1900.5882266434944,2934.4048489629067,438.31201377060233,552.996028813365,628.9434295690058,730.0310921852987,1900.5882266434926,2934.4048489629054,2.6034346303719893,4.019561468510831,345.67430021344154,387.34385697153203,401.0396477308129,1.1205457181293519,1.1601662243423512,0.01986,0.17178000000000002,0.01035,0.005030918,0.47136000000000006,129,0.51548,0.0003606202668589975,47,5.546666666666667,0.857,40.272,143,201.683,204.050,24.685,20.668,84,5918.555940222486768
P60Q2,133.03889583333333,0.016611415332503383,0.0001248613439584887,71.01830756815295,399.94803804715445,200.62035937057536,38.998813702192955,183.98376584428985,190.51236869228305,1.1047634119322678,133.01319792,31.34425175107583,328.9297304790015,199.3276786765791,209.4356693548714,34.9189835807265,71.93105022842917,54.94634680156427,7.026079297588643,50.25089816630822,37.012066647702675,16.984703426864904,21.680152062120953,662.5219073654432,1842.933466998859,2884.9621956811848,382.22093176446344,544.5530560555369,603.7594050138481,662.5219073654437,1842.9334669988573,2884.9621956811825,2.7816943809864156,4.354515924089816,298.7146963618474,387.3522160873838,372.97920620182606,1.2967296915922928,1.248613512306132,0.01743,0.16821000000000003,0.00919,0.004989254,0.45271,335,0.50768,0.0001582528881152081,119,3.3386666666666684,0.662,78.834,362,304.277,201.757,18.828,13.682,218,14418.613577759527157
P60Q3,103.777125,0.015867666762525913,0.00015290139096188986,73.53026738146973,376.46459972455636,197.93088235138683,38.26110433349038,174.5949544482314,185.35295327840623,0.9685009487666034,103.75106250,8.861264729874165,302.9343323430866,178.53371737316954,191.11164644615013,34.36184080732584,74.08447362526115,55.8262805535001,7.476015114823492,50.47229647028975,39.72263281793531,18.258193071761056,23.612177154971405,684.9051719112549,1873.4375404607033,2914.051197389779,392.36258061210435,557.2699030038615,601.425330427069,684.9051719112537,1873.437540460703,2914.05119738979,2.735323979570493,4.254678336357164,316.65241147457675,384.0521812530353,385.5810822559596,1.2128509600308852,1.2176792858149983,0.01743,0.16756000000000001,0.00919,0.005048692,0.43927,239,0.48639000000000004,0.00018975332068311195,101,4.191999999999993,0.657,66.363,252,211.361,201.969,18.109,11.446,159,9318.888315377329036
P60Q4,44.573125,0.005308692246840413,0.0001191007416877415,73.38601440267558,363.2416159275743,201.16984129430563,46.25674690874476,166.02767021193517,186.49594743153463,1.5805330243337197,44.54593750,8.493934969173523,289.8556015248987,162.07177463326866,176.74566849603966,35.28477820022041,72.78587793412386,54.74502612761171,7.525797783766951,46.11061274838916,37.50109973390345,18.04085180651215,26.675265185734702,766.7981756764626,1932.8812623263218,2989.5414483430977,544.4573111111692,623.2721945166131,711.8484393339027,766.7981756764623,1932.881262326319,2989.5414483430945,2.520717085198004,3.898733125839467,367.0212229503212,386.77882187576387,415.5752000050901,1.0538323063898596,1.1322920147899485,0.021419999999999998,0.16938,0.011470000000000001,0.00498857,0.56444,75,0.50854,0.0005793742757821553,35,2.282666666666664,0.873,30.569,80,189.588,144.672,21.947,14.912,45,3516.145821074412602
P60Q5,51.7184375,0.004685138433065731,9.058932673798839e-05,72.91544630650931,356.0383285620976,192.08306331334106,35.19191548649737,204.8024118367789,182.89591104577613,0.9546142208774584,51.69046875,13.68192830049054,283.1228822555883,163.95526524875655,173.14241751632147,34.14952752367457,67.38937402429902,53.55611782054312,7.050362025805096,48.907308899116174,33.239846500624445,13.833256203755894,18.482065125182842,695.4989923778954,1912.5122499052275,2892.909276296514,451.0038923505816,552.1336798353126,668.9228259345559,695.4989923778952,1912.5122499052288,2892.909276296514,2.749841870174956,4.159472994210564,309.65493370333047,356.87628290823045,384.20986718538336,1.1524966795786342,1.240767788164749,0.01952,0.17235,0.01045,0.005209293,0.44272,122,0.44994999999999996,0.00037821482602118004,47,2.9439999999999955,0.629,29.577,127,173.099,176.311,24.382,16.164,70,5715.687892684500847
P61Q1,13.5075,0.00017582706548273562,1.30169954086793e-05,85.7936520663375,288.06463430714587,181.9133183412314,46.15301623439165,269.96139258063414,194.93543968665995,2.3675,13.48187500,34.77560154046813,202.27098224080837,106.15131596591448,93.12919462048592,34.72809223178184,57.01492692913853,45.14454898225224,4.428208871642415,40.820312752664776,22.286834697356696,11.870377946886293,16.194614176473756,803.2397514168839,2029.1124130393773,3084.29340788347,792.8372263149759,798.4548893852333,811.5532873835058,803.2397514168839,2029.1124130393787,3084.293407883473,2.5261603518253457,3.839816695380051,448.5638216137612,410.32834641387404,479.48660217839773,0.9147602339789006,1.0689373040683223,0.03403,0.19451000000000002,0.018660000000000003,0.0055159,0.65405,19,0.33252000000000004,0.0025,10,1.0026666666666668,0.484,4.843,24,112.315,125.349,11.811,26.733,12,126.626462055637688
P61Q2,25.038270833333332,0.0005736724980912792,2.2911825737085314e-05,75.15024464928203,383.8515484027063,193.16373575546112,33.95660669601648,205.98121267501136,193.57646187566752,1.4177949709864603,25.01288542,6.1388418763716,308.7013037534243,190.6878126472452,190.2750865270388,35.03110740557882,59.83508437479775,47.59278157549427,4.838677501230872,43.56877179328992,24.80397696921893,12.24230279930348,16.266312581507833,709.0426198129659,1892.2292277914394,2994.428090032291,617.3142765119206,718.0064733217648,753.7315425207803,709.0426198129658,1892.2292277914387,2994.4280900322906,2.668710138031729,4.2231990099864145,388.8961086571418,407.260220901405,437.52715091923847,1.0472211262480215,1.1250489299829192,0.02827,0.19068000000000002,0.01616,0.00516849,0.5268,62,0.53252,0.0009671179883945841,25,2.4320000000000004,0.633,15.836,66,129.890,303.089,25.188,15.306,40,268.041058030462327
P61Q3,24.818625,0.0003793792740325443,1.5286071409376803e-05,75.65575299668356,257.35666831139173,180.82574257311447,34.20951782598536,190.7834933229741,185.28636046120553,1.36,24.79056250,95.72068369563414,181.70091531470817,76.53092573827726,72.0703078501862,33.56553018577272,60.43851512932103,45.83432215557099,4.640849462728955,42.43883795914718,26.87298494354831,14.604192973750045,17.999677170173854,777.3888994940961,1913.9384219339004,3049.884925432345,604.1036037967104,668.8358822503116,720.7179881789533,777.3888994940961,1913.9384219339017,3049.884925432345,2.4620089419587052,3.9232421860115685,413.30385998014054,440.9197154847001,471.3941267833687,1.0668173181491372,1.1405509902714661,0.02768,0.19798,0.01544,0.005519797,0.53632,54,0.5443399999999999,0.0009523809523809524,24,1.4186666666666667,0.575,13.801,54,156.835,102.890,27.392,15.345,37,177.431436336732793
